------------------------------
Base station positions
------------------------------
7275.636800328681	6832.234717598454
3087.1945533265975	2770.7849007413665
6655.489517945736	9033.722646721782
3687.8291341130566	2757.4806944170236
4636.535758091533	7829.017787900358
9193.277828687169	4364.909744232866
7499.061812554475	3865.668743593487
1773.7847790937833	5943.499108896842
2097.6756886633207	8259.65871887821
1722.1793768785242	5874.273817862956
7512.804067674601	5710.403484148672
5800.2488450206065	7525.09948590651
314.1823882658079	3579.1991947712863
8177.969308356393	4176.8754675291875
9740.356814958814	7134.06257823229
4805.745165564344	2916.564974118041
9498.601346594665	8204.918233863466
6366.4454785628195	3691.214939418974
3602.548753661351	4346.610851406103
4573.170944447695	4726.8842087585535
4690.225206155686	8273.224240149952
1510.3155452875826	8338.662354441658
4603.063726611612	2805.7199167281024
1959.6420742315602	1792.7344087491738
8656.867963273522	4865.906618261941
4209.717066310287	6328.69791353279
6998.586450671721	3153.2845005767294
5716.203055299767	3710.1228968376086
8718.145959648387	8057.30942661998
6162.136850351787	3743.5935608900427
6972.487292697295	9086.14580207571
1961.4707188185155	8091.248167277394
6279.332754134726	4633.992710283451
3055.7915566744887	5399.094342593693
6351.110144563881	1262.5782329876533
4973.268924759205	273.14166285965837
364.8451669024966	4838.4385495430515
6550.53381109821	3957.6628017124217
9401.72465685381	3846.1084391729137
6462.319787976428	7704.656377739409
8940.42795818409	5988.370371450177
9760.344716184083	770.8511293525199
7751.206959271756	2788.223024987677
8992.053297295577	3738.361436205424
4313.095551354611	3323.2427838474855
3151.474713673178	4427.3594208622035
964.5091588082399	7451.533062153856
1708.5973788289755	8053.907199213823
1397.8959528686087	929.4681694145556
270.2986688213338	5483.346917317515
2821.982861306481	9674.95322008511
9045.010790015618	3439.4214644447275
140.55818452733183	8095.941248100626
5214.943036897558	8351.55555007701
5834.61648591119	6882.460693475148
5563.822013190519	1157.501237196259
5885.086368942899	8951.422853569353
6264.75165203972	3825.809911816859
9036.250947502425	8336.996010963523
2601.936311661338	9622.362202497228
3975.361560156031	5735.347186765608
2581.6500103916605	8217.45557953679
6591.834743191865	6141.067547923854
4881.9737445692535	3614.706128921814
7379.816322918872	8553.614909816328
3397.4710859425795	7580.2986463498
7260.782049409076	5085.622348730312
7754.099185924647	3760.8728793417545
8628.241587977618	6970.9331396258
1601.307542881809	8000.608760075071
7254.4955362074215	7948.74724221567
8232.40915575137	8502.834502384514
9849.792053465191	1291.266865045768
6140.948241989225	5428.746811813502
1527.1174308113877	5345.760098961941
5489.937328293971	3285.599644454902
7201.246754012255	3877.9615803820234
152.4662145543876	1028.9836703446208
1038.5689724130098	1732.2564807356011
8976.338235309475	4188.584191466655
8474.594867482883	3365.1035217630297
4232.016820908536	524.0674547397839
6028.944695965659	1661.6716052142333
4822.317213379962	5727.517497728555
5173.00271039096	7111.676032533552
6763.912298487055	8511.105517513011
7843.319377302849	2898.9223547759448
3694.863803587539	5053.441079707084
2844.2275960610364	9750.075836495604
5719.0317890355345	1225.322579512087
4346.035045905807	5491.691115143541
5767.354193796421	7275.365034290849
5960.541733652932	8180.555270246112
8837.630591185496	3728.2558989590466
6463.525525118457	8400.91222384709
968.5838606913521	9133.144945237442
6134.225062085445	5863.145983289133
1610.613166936703	9996.953460696848
5894.745086569682	7792.0269121161955
5174.794735218408	747.1399925738265
4957.693996774556	1758.63201981718
4973.32761330185	6890.734503429417
6528.261733339535	3588.5662535669117
5508.75603692069	7671.216444241212
5257.325653773777	1770.1350179026742
7125.950672504739	5472.075167262199
4605.078047844824	3389.6250975681764
409.96406939036723	7975.658660365816
7050.040729435885	3036.869679733477
6394.518384284485	5658.184614300726
5166.242130637467	5352.792237599756
2640.0242201489446	1586.5482876736248
6991.707356898534	3931.6353033715945
4546.671826225937	2679.830902841408
4824.310895538776	4144.095098620818
5887.273230114029	1608.1777232382256
2606.430086088475	5113.606074523155
2476.175355348805	6323.979807243695
3397.7281727972954	6556.523970243689
8134.709073783778	9855.057258481156
5085.7838498552455	9487.981214932968
2670.271953998293	6436.811749976528
9447.181152292042	5898.699061620923
7455.289570035387	1320.078629852559
6947.056690400056	1424.057611385977
5373.939277251666	663.6740029578825
7252.99650088167	6755.240114928003
8398.659092547523	4805.400124058649
3339.565206430066	8083.287288527613
7865.106162006103	2902.537124476473
5272.63841932272	4220.4034179717455
9633.371279771416	9442.612909525735
8288.101950349583	8208.885106200169
8754.89401452617	3447.5127143085924
8617.372133525841	4206.547517428645
6008.6655488386095	9328.751283275704
9662.580300540341	6228.544201629813
1726.9455933310796	4298.9983985811205
587.1560541486288	3928.9916536793567
699.8624076036219	1004.7126888846303
9162.937751675898	2021.8249296904355
5629.902400450396	5617.009436673657
802.8217034514151	4168.825909063579
5601.439765052083	1002.643414671024
6108.360987453948	9203.780707537544
337.0946135386954	1794.2644263327322
9974.608145187527	7415.241337352465
631.8512854648839	3188.8614157208726
6319.893008139348	7276.379438786885
287.5051444068377	8125.5811465298075
3846.1105379950045	8488.935564489962
5114.152041306954	8128.869412181173
9885.489924132562	5499.286531234228
122.07078788490921	1550.1508337998448
1352.7063443116194	6748.163096975665
6896.49109462087	9201.028440830354
4096.582100020899	8831.571536052204
9329.38256811512	1443.2493902837828
4533.521721006632	1478.9870945392947
7376.534846283614	2685.4489611650556
345.21076210013877	8795.897940455561
5314.847873660685	8933.95046645043
236.00080418726742	4571.300874903905
3093.883986656346	1554.665148157489
6270.795573387751	4616.762686624875
6807.378202162523	5725.401375412691
6152.138700739788	7082.174342666011
7054.54587532873	5192.654911846664
6945.599744261157	2484.3453214091173
2017.6611571220649	5894.2261112614015
6225.44320874315	8788.09666482779
5451.525556016723	9768.76449588937
1387.9539196893309	3295.530741893903
8462.085360419409	6645.615310744589
2967.687643937048	2327.6689693992034
7945.596265739877	6493.105187123214
3192.301164360183	1723.6652178383872
3866.3743154419117	6500.668101267688
6724.5125673191305	6036.316526960096
2170.314357970613	7479.981807831442
6565.124808212711	1968.6130088289333
62.996170798891306	1892.5476861992895
4428.946316139616	2074.5782894193976
5625.339573387319	1445.9146368031895
1555.8243794028037	8038.671841542195
4296.410560398164	5648.011661650246
2881.901760839064	8951.539148042179
622.1225231856786	3968.8198698027354
4771.599375554869	8915.910467146385
4850.213136866577	3330.882417483578
4098.712112145953	44.96524367329502
446.0241183761893	9534.910042023954
4365.403939659847	1456.4939403082033
410.2447110373153	5924.017499135916
2760.7704279429977	2219.7071696876956
7398.927990458427	5099.87512730102
586.0358422562673	6377.553953875495
5077.722410736495	9826.343569374401
8311.333930485323	1145.930730043907
5886.407433150332	7390.909536447646
5679.421718667782	5182.172329394712
3446.458803016336	7641.516603284576
6734.555771922684	2418.7409125346194
6213.511710359201	8676.146400048168
9430.161143370018	8374.034326981022
2658.230788909982	5734.770092968069
9556.806476295898	80.75866510508844
7253.233185566849	8228.06085629989
9132.391862789185	7813.3208432755755
850.3590739546585	7034.515012832663
109.3489625584243	6649.215166757789
8651.715423949832	9207.40648594478
5279.038694099464	8565.394149351032
3909.564419400765	55.25250238970103
9591.42706711325	1249.124149489529
5734.270800458785	3194.2456463145177
6758.508485827457	8093.848994014697
4946.157081511063	7618.3629429356215
7972.833482072762	4954.097186296857
2776.2618792190865	7092.637175974684
1847.8953614642223	3149.482010736809
3402.6304867449376	1247.3332045964203
7275.0151650866555	4936.362278178581
2802.9174071568864	9635.544382660464
3791.7548420970925	7206.748645950106
3210.711750435782	9713.985218571215
7269.784595637126	1527.5484945028295
4582.138900846238	7216.524774332927
2255.5139749882214	3799.2688170927113
1910.9407573087444	2712.268023582718
6134.693220012867	4791.801544521657
9974.363230557561	1274.7642225308086
4442.576436641098	3605.9407578798664
5148.834062231381	3136.175323783711
1104.1335972159616	9712.788340534842
7303.545003612768	1960.0191785152433
2164.1865335323096	5639.228804030709
3461.6984005044883	3938.351824714422
6655.231877925436	1596.1586342355283
8913.317072975742	5304.028811818497
3651.1150178575067	5387.186886615621
770.1562500675597	8045.950757088926
267.5922858941504	5789.020371129077
3572.39736902605	3624.95704090968
1396.2292258585485	5260.779686454227
6488.446372281008	2310.304737418374
8295.956500501514	8317.996174005464
6893.297325706504	1391.4323605587288
9817.006954307884	5198.062695188943
5667.560656072475	8966.972151731754
6994.841174460615	6547.420655094701
5428.403004718924	1272.7432749433142
9027.062915710678	3776.7879793415327
4085.279670568744	582.7224780007101
6234.215516826781	1459.2421680894852
2607.4830713716024	7601.753590295445
3505.7424939349366	2686.9924971350124
7697.1724978315415	6966.023404081342
5945.280461672624	5656.189966263225
7180.691969038018	6977.099920986575
6954.852907428858	9915.135987905805
8362.618258929695	5017.588611925372
7835.413662256555	3689.772836559303
7331.128927835405	8231.234396249325
7131.587768334366	9491.348487638112
259.9161715646736	4997.555864901952
7411.342203578883	3814.6668231184176
6121.013331373107	6490.8738038474885
6946.712983987674	8151.350690649308
3904.54430919679	9185.848979070246
3849.6048144608485	2771.0581846256623
6435.542665114766	8556.419871526006
617.0708086796883	1764.6102656963913
7184.6312921858635	1412.2939857963313
7753.366738639441	7696.503594786774
6088.492750640411	9326.909165837742
6161.471556789055	6880.295632898734
5327.700708364619	8433.048356466774
9334.649865577205	1768.8682913913356
6253.623732637677	1497.0611089748465
8029.027624492274	5242.589341171685
4212.754356203756	6629.903985443469
2061.04001388116	2681.9063439407632
8885.954279623034	3252.980730556405
6149.000150727515	1626.9259053275598
3941.75269237666	9.031668202973409
9305.934787593947	5555.044564862716
1296.9663476351845	1193.0813022388731
191.21333714564815	7848.713485823744
2084.5601415045835	7975.72426903208
4041.3941217687134	4378.934755830393
8547.802893395672	8200.791146199019
326.1048950799461	8296.104642843451
8511.411489221946	3861.7048996125236
4112.653882852809	8598.33171638906
6824.5227488240425	8495.602240269478
8273.47278016856	4838.375771206309
6226.967984918021	7681.559612546558
8133.370675262103	3933.866847308839
3459.47064756002	4589.029306619177
4928.979157574864	1461.4821614278374
5120.021088928213	9094.859962580831
9540.652631735527	9044.272466186145
1762.8316072690664	3372.0355911484266
3357.477346375197	1482.3447916521081
8042.9089887582995	9050.536206178964
8848.945754461984	2130.6248050676613
1328.4250506805552	1060.4927538922504
8442.221419460388	2693.438403479881
1134.7070228644973	1090.062990427434
6641.834384365319	4084.165650496591
6977.8070495710635	9225.235175421054
6979.021450805794	8289.237785980338
2802.255720962452	5786.021505674768
2340.818585511164	7279.264262761602
2006.7394274033024	6633.2711076432215
4504.411313519404	3926.0872760545662
8273.087524882147	4292.601815533828
6290.131566875504	1613.0857187300917
3898.090305037064	4126.713134667105
7646.881962238921	3767.056583420816
9134.315824436055	9484.603601700132
5196.661493060699	1893.5244093197357
3165.22698589109	2265.9926818069866
3290.253585292512	863.3429565006645
9771.5481918814	5661.501197884359
3464.0350692517673	3176.966079275152
8489.964945408361	3963.9167915595385
8338.241273827682	9723.785256167715
5121.886480868373	293.13569516615456
5459.932392899262	3157.4431752739197
3819.1355348372736	6837.13406530372
6369.279919224918	1424.049879132162
6655.0772380770595	3783.594405131916
6255.689339834456	3208.742941221053
5583.833258454742	2501.5695541725845
9970.671405156649	4107.05163923125
5996.8723367201555	5729.8418787140145
877.252283437403	2181.032654227164
705.407096888857	2538.3915490422014
41.11496273080162	4226.174093253125
8108.66588781742	8651.66313962315
4606.549833719652	9553.563898820998
8552.256512149734	3357.07385288228
5850.682637492369	6382.849215814441
8437.466071820196	2669.4853419480546
9372.340508983512	7045.018261234798
2511.497277578397	4682.114622768539
2147.3061756461266	2110.058749250855
950.2684680326589	7106.635009041368
3769.6012504370847	283.05730988871017
9339.556054688837	8889.975588318846
2098.8319883617037	453.32376405750387
6466.889896937116	7492.599372945875
6746.517406060456	4634.639467430046
6955.759679676929	922.8031063821895
7359.713556262162	5700.739614937979
3205.3270431900214	8943.84770488124
7498.139615642945	1798.6649268201015
3842.9791991584407	1005.4932941205652
9051.39651734699	113.62156140020562
3953.702078145722	9398.781230551222
6605.7662116300335	6262.513973539188
5719.391563171791	4892.666053074151
5945.464682863578	2009.3250179860534
6782.857836041024	8683.371618610843
5961.116791217263	3224.0371096877197
7645.424751954817	8872.107320623374
8638.6075142903	2047.7989230447802
8713.664092145367	1884.0479188741954
7514.358629067812	2080.564055687576
2229.941719444838	9251.24383989763
1008.4694828356367	3073.4383518054974
4253.099657678065	8004.399314677132
3385.04689222523	2086.490248878987
7099.734070911867	8553.213435328742
2739.4483266216153	1363.7967253038807
3213.1702751754633	7382.253789492977
2375.043679359313	9281.005456025567
7296.381081191682	3149.0912851028074
9207.499721229507	9636.721431238364
4726.726060534001	3843.6932921871335
422.475877341153	6287.526918818849
764.541618167337	9552.837338376923
7513.014261189027	4667.474921944577
6874.2415301500805	70.57287708351234
5035.796782779488	9086.398147622076
7595.7368876458195	9105.52499598536
9950.829408989573	4867.40219983679
3835.6187556330688	7158.099709362902
6247.01230107829	7362.417943212959
6191.690744714555	3275.4137438101216
8706.434933119934	5675.711449370957
4981.079292215529	1839.0414236229624
9123.133913932888	7528.760240224505
2011.287797404454	4300.4318925107145
8067.43948360403	3115.9237339890924
2815.2038587151083	7351.121439753478
5374.923176632267	28.847936433353816
7065.210459808763	8399.62533275974
2939.3580931378083	8368.56231689566
